dataA,dataB
0.03386576037568985,-0.17721998202267777
0.4286134034047527,-0.02744589519267085
0.12028970256648078,1.6494720116467743
-1.4036934762911175,1.4448682891487958
0.871984548756641,-1.083248893592677
1.3308496324454198,1.2541110150932957
-0.24694017906753984,0.8189206058609351
-0.7815403055638712,1.3695946134288457
-1.3589242814752591,-0.6850370318847122
-1.031953242854791,-0.2691775048445071
0.11764817383548673,-0.7246763932216738
-0.10232169763330344,-1.1642922294012408
1.158930117144789,-0.4944291110337703
-0.9836691802217525,0.7057723041145272
-1.5114566267346243,-0.3528001495901441
0.10621938101784272,-1.1837181915647403
-0.7685155427929674,-1.4907325729174092
-0.878252943656017,-0.4938182452955485
1.3367558997318938,-1.3254150827880076
-0.6589115486519396,0.25988459717531986
0.206007603528842,-0.26115478609741977
-0.1259464219727646,-1.5683142457087442
-0.6730764861986498,0.3388374768235193
-0.5834045230030874,-1.3303971565406048
0.05908669936975178,1.2660163605799675
1.1474403936932251,-1.2549603081685197
-0.23036716343058591,-0.39375618662393447
-1.5873307155178304,1.6070771773538746
1.3655414754590676,0.9354086255385379
0.33013779225547857,0.48307287024572987
-0.23369299946180924,-0.7234410051988036
1.2273630327956402,1.611760598997739
1.0821605438040316,-0.3703121318393487
-1.2621281835416347,-0.19417518171553283
0.19831622327526943,-0.8598299524935584
-0.7676479375041135,-0.6679324789872989
0.48423854519887094,0.2114622031228203
0.5408312639024481,1.1822580463263905
0.03509470056296005,1.5635281612614886
0.5303591810301628,-1.3216819178537487
-0.8636042148738806,-1.1435901810775082
-0.44887998300970594,1.1842672962633713
0.5642058200504505,0.4579723279649606
1.1649086825547534,0.4568864967730863
-0.5010847561954401,0.06319504695800106
-1.4072249782380946,0.8015581804427266
0.933321119955821,-1.240380682374198
-1.651559267270563,-0.7443331048644571
0.3305215340107827,-1.4240110175325635
-0.225306444943907,-1.2747799888370004
-0.6543623671959252,1.4034370694598202
-1.0080725775967805,0.22388353800280741
-1.3354718658096518,0.2763376812228198
-1.0216702306982213,1.2850893566762323
0.5762907517071334,-0.14611943742688596
-1.399789405429613,0.20057494909972362
0.5945042840642053,0.7187363441764655
1.0378029644507798,0.6163802029067146
0.7723186936003463,1.4293792269580947
1.419570569440409,-0.9480409389117155
-0.9620298457742466,-1.3541942724180964
-0.9644100890869465,-1.472636970147357
-0.13299829751709485,-0.2360679139381729
-0.9827459887987228,1.3939616797056626
0.17539210668218777,-0.6455199821613729
0.4555361289978935,0.33597294154751034
-0.4828100373803188,1.328407609714238
-0.14389875233245442,1.293953894267263
1.4431898602978197,-1.4716324402045375
-0.34720107558713004,1.1083960312489425
0.8375539077403753,1.2863655378621361
-0.6502413852797674,1.2364498832659707
-1.0474027957052532,1.418139006867763
0.4491517653435663,1.6173401127187603
-0.317575384542211,0.42877248683972113
0.2968917949223599,1.1953579595227068
-0.8798490804511002,-1.3817245668049427
1.0081219375344201,0.5153137228930476
0.4881426216217698,0.5037068666139589
0.09226039857937995,-0.6019439380531468
0.9666171865201537,-1.1274494599855516
-1.4395700352860359,-1.2005241466538041
-0.6541288275728693,-0.8980438880408245
-1.381192092387478,0.6707891327791518
-1.563172030606635,-1.300491179654458
0.4685553748658355,-0.13398313883449314
-0.8795210082508838,-0.4518441167981831
-0.310779444355036,-0.4795100942680652
1.118454207357548,0.02232041977403188
-0.7123176830715295,0.6871065473187117
0.8312973393614085,0.2170417168438417
0.17976325122841058,-0.12644905566258008
-0.9085014274208639,0.4895074521042459
1.12640152852967,-0.8238967416501114
1.0314630585810054,-1.0464468223143504
0.22319229465888835,-0.038753841436205215
1.2816032595431497,-0.5427565201405974
0.8244012662731994,-1.2676801729813774
1.077127660094897,1.9557534871495161
-0.9261310356414755,0.7256732317316793
-0.7132742261750649,-1.1427621409558542
1.1179929063999214,-0.695055547648792
0.3421672267602916,1.582234521168996
-0.09065393727194773,-1.3207587977607507
1.0786571769498805,-0.7231831191029127
0.5696448468103833,-0.1633596598322395
1.026001802928796,-0.6898969433497417
1.2345819170052332,-1.4865107588328799
0.0680793290568729,0.03814898153688376
0.06229000120444747,0.035841242392319804
-0.3231035103972543,1.4979469682285529
-0.0159031889245627,0.06820431162758864
-0.7070899559195883,-0.763283884372771
-0.39130289198644386,1.1596556067593107
1.0997904078487728,-0.4556179934449008
-0.9844978390676217,0.16403077749238387
0.311941066431421,1.631457913752214
1.428396362865485,0.8502790501277135
1.0822107798770695,-1.0762849644465273
0.04264708489342553,-1.2043116798469484
0.49659587950068307,0.5976601728776848
-0.9374261770357565,-0.3744524410483859
0.18956256113185999,-0.5950748852519032
-0.20628079888845693,-1.385702056314337
-1.4144825975576962,-0.9637065995243489
0.2544194669986347,-1.4506453284430192
1.0034225539461579,-0.29995223356476663
1.540302785292761,-0.2884949205415784
-0.48576317102355593,1.5498988057518686
-0.36039266905868467,-0.5284347804421666
0.21340978572705924,-1.4438985329550142
1.331978612134874,-0.5391591197399492
0.3975364331972543,1.1727555199556265
0.07326818762534705,-0.13110534068983717
0.44996370663872703,-0.7403963134924259
0.6638326397814545,-1.268006002432005
-1.2754699791454376,-1.1872477436363227
1.3498416709962353,0.12769042237415867
0.1532466631246733,-1.1723422883913732
1.1307117480033668,-0.034586409185656565
1.1660322343235507,0.727424595572769
-0.15136763233028858,0.9941072042494749
1.1413172264748856,1.848469301008657
1.2600698251623739,-0.9746753584229376
0.06755115789641178,-0.5573225708390674
-0.31047360660849,1.456217055705556
-0.9097526910441102,-1.2513629077678716
1.176887880986529,0.3232802676516436
1.2449205931554967,-0.07939773271598598
1.3158392350812202,0.4785659248479354
0.276542676102479,-1.2527747720368112
-0.8584543972920913,-0.037002681221553195
0.9151520565060897,-1.1347528887038514
-0.2022543551108538,-1.2647615273733044
1.182299245372135,0.775751909653925
-1.3972700772114999,-0.33497599443673826
-0.3277638585602262,-0.390471162753925
-1.2550985813807334,0.0020120356548974424
-0.9083623425154509,-0.4605864378012629
-0.07262387530671759,-1.5527436107670713
0.5568759415371175,-1.4475094948764182
0.4740666997492585,-1.3816159660381309
-0.44808467584434214,0.9754008443419674
0.14278561405831144,-0.8624228229513871
-1.4266342270139958,-0.812941652873045
1.3392860893527128,0.6199233300741481
-0.12430590525264658,-1.1642922294012408
-1.0491935145576194,-0.32379026478115464
-1.3080041235932767,0.01308944962068142
0.243124242183442,-1.4402196819792574
-1.0452227347737095,0.3540821194134143
0.8424313282384295,-0.8243718157045307
0.43022625775054446,0.16894496219062757
0.43700556380792255,0.36801018133215146
0.4329959210019397,-0.1156974847225196
0.06401402225719681,-0.9311264509313187
-0.27881805676427523,0.6001172652268064
0.5509808748983903,-0.4785733990792157
0.08286162584146087,1.147247942000846
0.1312846899590006,-0.11493727935483533
0.9473469725971184,2.092739820112312
-0.4954510583959185,-0.36167835730269754
0.01633059574993319,-1.0677190110887502
-0.7733539334271252,-1.4331470027402413
1.4102885692947145,-1.0414783779579884
-0.5162117537486473,1.2915104720396637
-0.7157990712961395,-0.37320360010552694
-1.5279517216786378,-0.5260319749013549
0.39028428628946166,-1.4804155136453636
0.05784638613151709,-0.5244437294120167
-0.4609704315693506,-1.1483686826927164
-0.7902717332536103,-1.4247847844210038
0.1554155178470761,-1.1873020032944412
-1.5724150620637678,-1.37542570875475
-1.1382203282289132,-1.1974562021415565
-0.3695745363033448,1.5902847973606626
-1.138937775876672,1.5751756206522691
-0.20952313614844334,-0.24482390506277518
-0.9266426560930514,-0.17116529922156562
0.46431202559497337,-1.023504978200791
0.5093204882698258,-0.03670398838753243
1.3826652359551945,1.1551078546233862
0.5449133772351388,-1.10817285102661
1.477503567441431,0.08972071637635694
0.38090232008455693,-0.1463365167846475
1.3587343346241463,0.8924027354560747
0.32840274295819993,1.1586646383372468
-1.2584965931847767,0.2669028945803548
0.5413596019047329,-1.0240615707057985
-0.9539435231176229,-1.1263091519340254
1.3810966781135257,0.9628030332159107
0.8288447089429123,1.4913222264273491
-0.01589758303929507,1.96335550010107
-0.1883008005930468,1.4293382165935276
0.20796515864325313,-0.22831654778206098
0.16524249012485173,1.2235535829323312
0.001031161610807493,-1.0839683872479025
0.9285382320349274,0.27822452452050767
0.13031134588384524,1.3752822527883253
1.4930699763050301,0.10368958503322373
-0.14775835984801236,-0.5557885985829435
-0.6413042583059101,0.58464166953119
-1.340777452479198,-0.2950245823714383
0.28868327731424964,0.1878822752038565
1.3633894217082858,-0.14358073160150508
0.06056037982782462,1.7629326899238211
0.4552136626829446,1.2551699132950005
1.7071391808112195,1.8942989196289994
1.1058022415183304,-0.22542507951588273
0.5341076274001576,-0.13175679596465495
1.0527352909643983,0.2964016321660527
0.9885847600097,-1.3273020211113664
-0.5072579036626874,-1.1215850321527985
0.5362708817986869,-1.1821163709795508
0.19594149686553103,-0.6271392616531513
-1.3899735448172783,-1.093362367152238
-0.4175915407909984,1.5758815527867394
-0.08700562936438112,-1.4086982686867817
-1.041257394033244,0.027098921389240173
-1.3566440876426813,0.6563860918316664
-0.9982512056428782,-0.19948313921914115
-0.31987237378501493,0.4954125916494578
-0.866946690596295,1.6139189985128402
-0.26246754694445384,0.5201599642365546
0.5753452424095217,-1.0956565447760458
0.21047888653749272,0.8977647489913638
0.18591425322429306,0.7196595592951347
-1.0329820840818167,1.583524168849985
1.4524104237227295,1.1588682647750195
-0.17519262803321178,1.4914717832583448
-1.2981048476306165,1.9353635031292185
1.1919427472580688,-0.9896079502844943
0.07965272368289164,-1.352823160586903
1.0196783643469949,-0.6859872885943176
1.078089636680482,-0.16201573891803672
-0.8192020831923764,-1.143087970406482
0.21005068143624206,-1.140535811661112
0.19819928384122093,-0.7253143820014069
-0.5013573256823927,-0.49107614380902437
-1.4067244305222006,-0.8536533653317001
0.5885647540795317,0.33305435023982094
0.4401811977068979,0.2656540536374959
0.1317295236286541,-1.3019437420607605
-0.5090097594929804,-1.221959250153518
1.1983547844095104,-0.10451174149184021
0.4855732241724429,-0.7432335085253896
-0.14826429655480336,0.8306902818396669
-0.8317596888576506,-1.2565350871627732
0.35283397511077164,-0.3851224120872833
1.0308345876776865,0.26861345168331524
-0.6783264422428673,-0.941063353219139
1.2803575128228648,0.23234083629338895
-1.2561051881540886,0.17296325843815158
-0.8805943183852499,0.4533297130592258
-0.6641671050200305,0.7304517333468872
-1.0433040482427656,0.6170996015362689
0.10229307014127371,-0.09617664621411363
1.077216592348184,-1.2499511520996989
1.401913209863165,-1.0783482839902847
0.6756005386052384,1.4746793896900363
0.5701343217905949,-0.2004604239445866
-0.11505734020836954,-1.4660394599884312
-0.6846163623023395,-0.6179217579948855
0.3977811679066631,0.6362405409872705
-1.2520120020857157,-1.2898619203280193
-0.7272277806928718,-1.1121232039193971
-0.3100842700907064,1.0643991727444158
1.1673333113538822,0.5210287024955716
0.9123935939024415,-1.0228533192995355
-0.13813148653048168,0.775779046270532
1.3886770640633581,-0.6678102759744435
-0.41010594324245564,1.4066137640649337
1.3024920894162795,0.032352388458100415
-1.387537637510885,-1.313306070138276
-0.6042819853866471,0.4222428250098612
-0.6862347279896991,0.6983465637826053
-0.7205652361049306,0.7573169023373935
-0.21120268829385208,1.3540239377618855
1.0798526875971277,-1.2559784946577657
-0.2638302330987869,0.12755454923978102
-1.412502724568703,-1.0909731231321818
1.214922194161197,0.121079364269573
1.3375566403793078,0.7621225405692086
-0.7148146934150605,0.6663366642410091
1.1654646884927582,-0.0492475262803749
-0.602519012329519,1.481439597372743
0.48716384406456426,0.5270289220121269
0.6330114380892883,-0.3296953907512707
-1.0022665321936461,1.5057391411227945
1.3886991316752049,1.0301762067767242
-1.4326238484754599,-0.12977488627071906
1.074925370271077,-0.31126038343473905
-1.4835662408111128,0.04568326833523409
0.21270341081498284,-0.38756603794132033
-0.3892674328632749,1.224232378450194
0.27461838924766174,0.47380088972781215
0.21499480529530735,-0.09807715963332414
0.3697404964299919,1.4155596979306901
-1.0402842167999118,-1.332718457205924
-0.20170378265489886,0.28619317366081876
1.1896623865836677,0.4025181700123411
-0.14829213133234703,0.037117219951786025
1.2179588321370654,-0.8815093941435032
-0.478894849291979,1.4055005926300148
-0.6932087050866658,1.1175047848143418
-0.07203986774934548,-1.2269005578932728
-0.8619136344839425,-0.6165507004640756
-0.23355943145935823,1.2915512787777932
-0.1365298383938307,0.9161454830746812
0.4678714012492526,-1.2468288393285658
-0.08652736059331047,1.694364948653363
-0.339937894873414,1.5335952649602689
1.3546189585932558,-1.1809216946691392
0.4062400261094496,-1.322279194921023
-0.2377304770453361,1.3809976396437247
0.5105494340184901,0.8407630572618646
1.2397818038182364,-0.5717392683329793
-0.6763021059079276,-0.13415961508056234
0.5590503965833935,-0.14165309514078347
1.3025253576758733,-1.2063749993907058
-0.8162879015535182,1.6075660301305834
-0.6287799153388355,-0.44155415341745685
-0.2493537684993512,-0.39157066406732166
0.1720608371689143,-0.36431192589788886
0.9541597137559137,-1.4187574418629365
0.6026907396218629,-1.5306705184876246
0.19911136359880954,-0.6588643285335912
1.231678680189993,1.6243584101237953
1.098227622734195,-1.4266173952107646
1.179457445277679,-0.9882368927536843
1.2664818623138154,-0.16569453559341038
1.0347999284181524,0.6084252238879257
0.6773467885502641,1.5814610665077615
0.6940421715419223,-1.1552512019890446
-1.3976927654097888,0.7101298963077635
0.3900341180980029,-0.5932965884206441
-1.3427572809770383,1.8072961710420097
0.24658908526056092,-1.303260526358356
1.2821595991648012,1.2057294413540212
0.42403638717119463,1.3900521335510057
0.8757217944788888,1.3005243492601568
-1.3045060178179582,-0.12420904267121957
0.714519263601775,-1.4263866457314809
-0.09652676945700447,-1.412716524209018
-1.3935272756565313,-0.9905853300356107
1.4006504953294368,0.7936166543439267
-0.29720402570726556,0.5738900850160333
0.3880875967895152,-0.2632589123793068
-0.8980459786783754,0.7015911881673604
-0.23680176871934433,-1.1139965807220003
-0.6951663436219886,0.6553677967416537
-0.6217447573452136,-1.233783185790368
-1.5257605268360765,-0.5297380032190068
-0.2564501129510224,-1.2069588235379913
1.4377340325662669,1.208892452262517
-1.1164419033146,-1.362529354120727
1.3068854684161724,-0.9002702173355669
1.2912413335084274,-0.7349391113850259
1.2925984137774928,-0.230895843144038
-1.2322412904993336,-1.2956448840105677
-0.20825515497448832,1.9401148681278193
-1.4207447217693834,-0.6570181019226912
0.8585315030249688,-1.292766950114953
1.1280532458975352,0.052918645098030584
-1.042391974046571,-0.47053701021060573
0.5369105533497526,-1.5139460275487655
1.4163502997922692,1.5732210512013782
-0.9034850054383081,1.5119019495623636
0.30719161361194425,-1.1893382948223583
-0.7840485165551491,0.3408871262457544
1.2683949485208863,0.8266991086336544
-0.8969058817620865,0.8129612066576049
-0.22046245398587586,1.1159980442004962
0.5482556805543357,1.4803401096344424
-0.6017571402655724,-0.803887063940093
-1.0337829137115362,0.259477357874871
1.2187819740799728,0.48065638100829977
0.6253533205339155,1.3839162445265099
-0.599599313787699,1.3225430732807182
-0.7762180458347694,1.1151698954780755
-1.4114349313372985,-0.4728176127385623
0.6583101142502846,1.1821903065980917
1.137908225356072,-0.629229812839187
1.1374187503758608,-1.4920629187357608
0.5962060706632846,1.2055392814113335
